Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-15,14.259,0
2021-04-16,14.745,0
2021-04-17,13.443,0
2021-04-18,10.774,0
2021-04-19,11.711,0
2021-04-20,14.232,0
2021-04-21,17.92,0
2021-04-22,17.495,1
2021-04-23,12.553,1
2021-04-24,10.609,1
2021-04-25,12.042,1
2021-04-26,10.51,1
2021-04-27,6.726,1
2021-04-28,4.861,1
2021-04-29,5.622,1
2021-04-30,6.643,1
2021-05-01,6.203,1
2021-05-02,5.476,1
2021-05-03,5.022,1
2021-05-04,4.855,1
2021-05-05,4.701,1
2021-05-06,4.493,1
2021-05-07,6.203,2
2021-05-08,5.997,2
2021-05-09,5.793,2
2021-05-10,5.593,2
2021-05-11,5.395,2
2021-05-12,5.2,2
2021-05-13,5.008,2
