Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-29,13.422,0
2021-06-30,12.851,0
2021-07-01,10.766,0
2021-07-02,8.362,0
2021-07-03,7.931,0
2021-07-04,9.799,0
2021-07-05,11.288,0
2021-07-06,12.776,1
2021-07-07,12.165,1
2021-07-08,11.059,1
2021-07-09,12.295,1
2021-07-10,12.659,1
2021-07-11,12.785,1
2021-07-12,13.009,1
2021-07-13,13.622,1
2021-07-14,14.095,1
2021-07-15,14.041,1
2021-07-16,13.742,1
2021-07-17,13.807,1
2021-07-18,14.15,1
2021-07-19,14.496,1
2021-07-20,14.658,1
2021-07-21,14.742,1
2021-07-22,12.423,2
2021-07-23,12.376,2
2021-07-24,12.324,2
2021-07-25,12.266,2
2021-07-26,12.203,2
2021-07-27,12.138,2
2021-07-28,12.069,2
